94.09860993805668,99.83675097757761
87.24337163181217,84.35825144879672
66.46368791771955,51.045645292316166
90.51139705337935,85.08640356757203
122.68623503723859,135.19207562232504
65.06119616133653,81.8267234417857
55.29159527253907,120.98877837767407
57.539942087398636,74.19865688255855
64.0078996069168,54.898932070148234
58.29514589854355,49.75446094785418
53.65580519757889,51.156067479629904
57.50844337866376,50.97535707391038
48.72824108695771,46.11843175669106
48.79867033518156,52.618163163564645
51.504465707617015,77.31135076892619
44.8042752211854,56.373113541882866
44.38033707213908,50.04313142993012
43.594215207384714,51.650651712806855
44.2752103458324,57.82776223236163
46.587716603192526,55.823347089850174
46.849083754837054,73.8757337051995
55.62102659856413,54.92354714992095
49.23017028842887,61.70527095575722
58.37734160700749,60.25590639120462
52.984519702883134,73.94293471501798
46.47356885593589,52.519226761496796
46.345925967961946,61.3872504693513
43.69886230777754,58.61376222070991
45.39134444853964,80.57266413557286
52.337952408325854,60.464451522243266
45.38495301507594,47.75192927827641
45.897358404560485,54.96614184063308
60.30736050985297,61.118092145238606
47.09966334251456,57.02684727706471
49.68543834323932,60.34662922760662
52.59792024181682,51.64255820062696
48.76682297235514,72.35420925641546
45.153936506849675,62.78470810487562
47.13451600741562,53.449116138057136
48.10372418707586,50.64879823095944
45.95289294208052,53.31488511939438
45.65097273571243,53.642451542372605
43.80204677448571,69.71290951693544
43.92514534873857,69.4150422346227
43.864809258554324,60.705850660800934
43.37071472835533,64.96380255462564
43.5139212081373,54.73396908613492
43.55706624489273,50.52361706811555
46.765574299683976,75.61783698364636
43.67348688681958,53.59260109040354
42.99113767521306,56.14380249586336
43.019411159448545,83.52851924847583
43.9437088498948,62.098308135508276
43.3907805803597,86.14983444341591
43.14455709686815,66.9168062955141
43.28400909816929,57.460088586016575
43.58200843663622,82.08169819870774
42.61693827462731,59.39099812142703
42.084511649981614,67.53349117265672
43.505986519440974,47.052742748692324
44.67706612743542,57.75785101387574
43.71440068042408,54.1947025708398
45.2255999109973,47.608131599669555
43.24344900119122,50.850340212942385
43.30571544834378,49.4856432658069
46.012631434352535,51.52048154996366
47.498949210391416,52.50932676208262
46.26103097112852,48.30916747359597
43.182296809986575,58.16344039932806
43.183754729375835,53.840472258019204
44.454181932833514,58.76126898064905
44.754039172178295,59.14613712639833
42.66975858000655,50.46274113290164
42.49209766313053,52.50820503247027
43.20876057224294,53.092944587276754
42.14543724375971,58.99524301438763
42.9859733878805,60.87681632048013
43.08028526956722,65.3613718991377
44.157590733358155,242.28012613769695
43.463380925937784,58.33219821963991
42.70465888212867,52.790381584696625
42.58340300322007,56.44091313225882
42.577800413944125,51.05968162417412
42.4252859048003,53.24712827087057
42.23335413206583,52.29894753895244
42.60710997613073,58.49306911211081
43.000469333571914,53.715146216202754
42.54842639034126,58.22501960396767
45.96013650288603,57.51505184416868
66.39705124202435,55.1086096088497
57.04948599973401,48.636409054301225
44.97978330197081,47.02647094337308
44.70724678393525,51.82809366741959
45.24764819167754,49.289650581320934
43.374839256311816,47.46842898884598
47.16398329355089,48.83116778548883
45.44980883209146,46.5985103316453
44.38555594383814,51.45954083993423
42.92489755646555,80.19141599110195
43.604374896244906,45.142610765993595
42.46524403997165,46.336103666497735
42.80623003961768,46.590779738766805
42.72045610278207,46.02414471458415
43.63640301323485,43.738983832451765
43.10002557107035,44.41740512118048
44.92579830501652,55.01306642561543
50.151699035760316,56.99680980735896
47.19967172067437,52.47503780588812
43.562800299233515,54.02560224216811
46.34060316630859,54.58903769715404
43.197325454884485,57.0605489745432
43.80342611531569,58.324335166690304
44.25409021981222,63.03161411200251
43.022336074884976,67.36950186415747
43.35406250305864,55.96941142361991
41.70008885337094,57.4091724765544
43.20977533520181,56.49062034959088
43.448478573398,58.22255162925136
43.31367074894228,56.44124120701941
43.49839829715352,55.062285307148585
43.302078102321616,53.32408556707051
42.52214166701868,53.49938437768391
