1994.7019126354353,5375.943478954082
67.27648761649623,1551.8908635353555
51.42643855059713,92.29161119704344
51.18777517939645,1328.9112241316816
52.53122701704274,1626.8937785868743
53.65332592374825,312.41279087078817
50.83654270811175,413.2768516929782
47.77982592974738,262.8127772929717
48.24087822894027,430.6677758936979
52.34267165640305,263.6031835298149
50.45238835540616,3273.7430887027663
49.33197438037487,258.56252177880737
50.76866083170167,398.8173581337442
47.51280498814485,363.7918048926762
49.41962017701989,420.6026915336142
46.67551656263865,430.1419589762785
50.375956744850065,549.1624598600426
49.30384005600465,412.9306992219419
46.93027202756469,442.03855046447444
49.09505153122913,353.70691900533075
52.29764995735381,1807.41708974449
52.58302210590259,190.8605558251848
54.37524069626108,13817.545415138711
51.38272144800554,727.4172487453538
50.45134307065381,19630.775271045917
51.50504282037436,132.85595409359252
49.586112771816026,181.3969324012192
47.89877669293895,24524.546376753828
47.52344050160389,4665.787520428094
50.74920599034596,907.9848870330927
48.21706639296859,447.0837281328075
47.65552134200988,251.96059857095992
48.33513813879755,730.9714044259518
51.50968064000238,159.12093010727241
51.08527825564791,26021.32453762755
50.1249460108759,5534.9531847895405
50.51647310560548,224.00868566668763
45.60971262923526,278.6377548709208
47.04278966801605,1481.300416051125
45.825084419542804,231.99311452252525
50.18938277639915,318.79319298997217
43.693808352543186,348.2777339439003
46.245649940437744,273.49131745221666
46.4203973385139,188.0087974156652
45.68991169886304,283.7660943294058
45.25759097256271,229.01016150931923
48.60867291227421,373.1890157193554
53.188910210003186,233.0649427808061
52.72379568045766,185.62922856029198
52.33629584050289,524.4135892245234
49.623192771660264,360.527255700559
50.947597368657206,343.1708525455728
47.269344253234785,382.182577035865
47.50292579384371,674.2839315375503
46.16046156188994,321.76777498089535
45.57168783349762,381.20612994992
42.81434394751758,448.3272166252136
43.533480304400385,426.675814258809
43.99918747312207,401.31450573947967
42.666682923857316,545.2044336552523
44.48591958666708,338.4764872132515
45.11225226830981,341.7704222542899
46.7334806182342,277.4004811279628
44.98084961655306,324.40072101232954
46.405623434660995,389.88024078826516
44.82485048859208,314.3568016314993
50.47331333091889,394.4513799706284
47.63893736699075,310.3234526113588
45.45514525768096,454.2696292643644
44.671598312065555,277.2323185910984
45.91647094934417,357.41145957732687
46.4288399373092,246.33933604736717
47.562758979488684,257.8773268655855
46.575034998200294,392.7212441502785
47.173368266587396,543.027983237286
46.66074107293311,329.3660798559383
46.73168091348457,265.89831594666657
48.75206151523771,232.24130249510006
51.68681268087597,494.1877977069543
52.41833518073439,441.72335065627584
50.14278317212887,1020.3138288283835
44.951271507246744,602.7196124329859
46.20143268105133,1555.8794234407192
46.30613831518215,207.72922579305512
45.55038306581411,499.43413979666576
48.83226582979353,229.78012669694667
46.87665789793715,220.29740731570186
50.080639288343235,321.42130081021054
46.955802263627795,143.88333529233932
46.419852814386154,521.306013846884
51.93823256217524,382.22519786017284
53.40762570870524,440.927550685649
46.43819460715257,219.43960269190828
44.06816065132542,565.6129097451969
43.79200756429941,550.2097248933753
44.0851105831523,436.8995596438038
43.914600367996826,455.14649601371923
46.39884606643198,192.11588284920674
46.09055724833042,239.37684032138512
44.666616685602854,126.29454107673801
43.59512625299133,200.14618436900938
44.01298286550765,129.17719551951302
51.6602852741116,445.09246578021924
51.871659580071004,1750.8367877103844
50.49589712226033,174.72881939946387
51.92291762843005,256.20884144549467
47.96999278440025,276.3369357877848
50.3022578848442,317.2689739392728
46.293449098731976,282.25830086883235
49.60206761251121,275.9686732389489
52.9545372937869,155.17576460285608
49.913116301384925,156.9936510713733
47.61477694895635,118.9769699981018
48.223375571185144,159.81993681435682
47.87542888074923,132.63305178375876
48.57877723889789,226.37430765190902
47.52031228093566,265.9531655361002
50.612084131597484,356.302361507805
47.86137734149912,306.12775042713906
46.58201627060533,301.20821372830136
45.50613803287556,207.56370173546733
47.89504997312338,134.67797984213246
47.793141911841104,147.20922096468965
49.88645416263153,164.85912339784662
46.24082923803293,830.3257270345882
47.48335833916034,149.56882398286643
48.95423747065547,189.0753620692662
50.804595729942754,178.19280242433354
50.587907455509495,211.7832815866081
47.528883620506654,113.85166650341482
47.40813841089359,218.9413149642701
47.020653989537124,157.2496570543367
47.92836749782051,89.45971734669743
47.68625611616334,137.82515359593899
47.958921798809385,499.77174083554013
49.30349185639852,177.53517794730712
48.330356947004965,133.21760023491723
48.364672989828335,210.08230228813326
52.20517704601127,147.41843604524524
48.1214911927324,317.26586843753347
48.818055905972635,148.34314138062146
48.99525694950635,383.1585581253986
48.91110178100309,8725.504399513711
47.51893889549097,130.49172994129512
50.750393041534444,138.2586672607125
51.34137598681115,142.9471605540234
47.803302495153964,108.3753914151873
45.46859919212254,244.62195256291602
46.31341424057234,313.3954178964605
47.55871087687606,104.3109743804956
47.839855166687364,363.9538480602965
50.872794559032755,6165.173202826052
50.04109916947354,168.59378982152865
48.323005517009804,525.1693051390502
49.18136089020153,178.8118407137844
47.195341913976335,78.66031155659228
