61.03786974083418,2586.5121752680566
52.658854939281404,86.97030440204757
50.88732488345388,48.2843129452394
46.54729450828042,48.69029856746902
46.40135771289258,280.0100916088844
47.27844413769542,51.50757066692625
47.8429857947998,49.986641294950125
44.11407793879433,58.88184104616545
45.42664393720765,60.41553839585003
49.93102930438625,123.09132029085742
47.461140730041215,76.62781809361614
47.34456756353226,49.891024058570665
44.419790249865024,51.3878865940924
45.00716107314879,55.73974461823094
43.49168946050669,55.813383371246104
43.39590523615099,48.941388893492366
43.6261655120976,47.365404035059775
44.20833722802799,60.5031387829887
43.528814811642505,53.25652869805998
45.49019634081996,51.088060284451565
44.3984165179655,55.04358920637442
46.11757392053746,49.0226963673129
42.595547621986455,43.31801546836386
43.63271444318471,46.56743694053088
42.20371335214848,47.97115453222425
42.48069555633065,56.67854895302076
44.4324040850898,53.013829925230574
44.536562048412605,47.12133899979217
42.50965242849967,55.5274927594832
43.97883682595958,45.92593889394585
43.45472628653697,47.87756086703466
43.52628956143275,49.64937266981115
42.92034980452989,47.30708334762223
44.09129211553973,70.24480385439736
42.61829861381958,66.1029286691729
43.98902839831389,66.00595827339863
46.317756297340374,62.315253658866396
48.40546817288349,55.17534913822096
47.07239457236015,48.54651370598953
45.98009260614447,46.47223878636652
44.63288920760954,46.86148598455653
43.084777705603315,44.86537460769926
43.59289113144803,48.05820928886533
43.083192864390114,47.736335638834504
43.743261791366045,46.931743367594116
43.58929304447677,70.17482569266339
44.66406347811945,44.604234583523805
43.08178724601655,45.62996515563252
42.86487780574181,44.43722136470736
44.65957466894487,45.6772085774918
44.26831217694404,75.16000115597734
45.48953343562943,46.01294680456726
44.98221685646975,44.92662524127839
44.870748231684644,47.36941213282395
44.857233817320996,43.72958941362342
44.25768634478536,44.07083885037169
43.55418209372371,54.62238922654366
42.379826462017625,46.870459257549015
43.48800413167321,47.29885319468318
42.209893168829204,44.50070850824823
42.74632483518852,44.949026119078
43.427912731227934,51.17321999218999
43.26327664882425,118837.72568558673
44.53753326052031,46.17792767712048
44.428943206314685,47.16089110924121
42.966842838711706,62.9388562714567
44.087828034109236,145.73695519019145
43.18805564500363,45.134270067117654
43.63176830425754,50.890280940702986
44.066310173890756,44.68756774858553
43.897044861339516,48.888542230678155
43.47819257749002,45.31771998320307
43.21880987347466,47.54132934462051
42.532746509440706,45.79919752562228
42.13172002703827,43.098844990229274
42.353645930611464,47.58693648791131
42.21865517985418,86.23366979327129
42.29270666284846,47.45131589069354
41.90239929636443,46.66876138716328
43.21941450647391,46.820881531763895
43.261580950251066,48.71073758754195
43.69338047333147,48.850124060499425
43.10122358875104,61.25964017622933
42.71700751539772,298.61007524996387
43.04808066252947,49.82673486306959
42.80629154731487,46.59327937141821
43.57231525223735,534.2738723365628
43.47038146674319,44.79887684206573
42.815930544545026,46.07094967159994
42.34994162325325,44.39419307833423
42.23200355367176,43.09433182769892
42.402679459454724,48.713601373592205
42.24442915194983,46.31922634827848
42.211470297969505,44.215175175393114
42.17583679748488,45.058485835182424
42.76394968923291,45.88352866622866
43.34692557595699,46.878410786998515
42.54387436925623,50.22989891195784
42.26472714086602,43.89691222991262
42.29388286039176,48.19750903303526
42.25236859272257,46.000185087627294
42.664971332554614,48.25726453017215
43.121568934601825,48.593869183440596
42.70098755851217,43.10467220629965
41.86092118159564,42.68532949594819
42.39307084475022,44.63432018648909
41.58905942899818,48.97027050452877
42.12243345246613,49.8118304337698
42.30842693500211,46.93067383218785
42.44152837004013,43.790580491326295
42.75192635357475,43.607996278271386
42.508031284481184,43.19508298988245
42.93409442111831,43.01399850662874
43.487611742245356,42.54931344152713
44.06934308686019,42.280822308696045
43.36876055739087,106660.1282684949
42.98888573060966,44.653581784695994
43.11283517379366,48.45467388386629
43.386811188049855,571.5497053496691
42.74746721353034,43.082707893483494
43.85794883861776,42.58766830089141
42.850821296126604,42.526718523429366
43.25848914731097,42.93380548326032
42.55924570903724,42.85338505251067
43.07959387869138,47.22239904447782
42.70332568699059,47.9384542800182
41.84570846705201,48.297342054697936
42.831745282481606,45.14817477306541
42.88361503337516,46.7732030665692
43.40893313733059,46.89838668019796
42.566340696951556,48.75543445424766
42.7928055537767,47.108269724614765
42.91779472427812,42.767438144099955
42.442155692076945,50.33215813475604
42.54073463565888,45.12768308134103
42.38709148760804,44.3783919196956
42.340439623609505,46.431073085994136
42.351000477884575,43.772127020723964
43.20561800999888,46.53081681533735
42.62824882606893,73.48601213766604
42.74454530552125,43.00378207953609
42.06042222839234,44.2212818079457
42.18885163991387,46.16005104658555
41.971919008541384,43.287455193242245
42.174534585652815,54.90355754628473
42.38850192605764,44.129048971497284
42.31496468482308,48.04006843542566
42.2313088243625,43.67617308424444
42.53650719747375,44.00697376472609
41.96712832378359,42.58436540073278
42.33215762858456,43.23305161266911
41.95836649771356,42.82440678045458
42.46670735291518,43.375681844292856
42.17744582693543,43.65292365544913
42.142850767692615,45.83255463994431
43.218484789665936,47.41199203154871
42.8161530360903,43.222133794609384
42.16718393368206,42.191342870799865
43.39189598485732,44.371613866212414
42.35284743151636,47.44097623776416
42.64844304887944,42.69915300242755
41.952636166106394,44.108495453182535
42.10029183805588,43.130373997423725
42.3797614832919,45.57165860734424
42.50024922056978,45.03440065469061
42.270893550628976,43.548025083785156
42.0555523070254,42.817343920469284
41.883279616901675,43.295218904863816
42.01163324157054,43.575487721331264
42.22239092486229,42.60752318586622
42.01068887024128,43.47769990981538
41.768612658069735,42.39620283063577
42.31760752595971,43.80395783924935
42.25966559222984,42.84124730147269
41.94386438785375,44.41418225242167
42.03148378671586,43.660932129743145
41.89013071082257,43.21260533466631
41.76691050590569,42.907256430509136
41.84456433243526,43.03738138809496
42.36224087469498,44.07220114007288
41.721416407599,42.84334289236944
42.09923013683413,42.60466585597214
42.16666863793995,43.45585477260911
41.86909142663015,47.051887191489946
42.079819624827245,42.402355840011516
42.015005573397204,42.20102738117685
42.19575734016317,43.518002661515254
42.171427205643866,42.64075191744736
42.175202176386385,43.17589571220534
42.10332361130341,42.9392004669929
42.8509970009886,55.75345014020496
42.48028314478058,47.52828528707353
41.8912267530406,92.18541954001601
42.65291874910471,42.078709981803385
42.17193977206489,46.4498865995176
42.09824981574697,44.06375234710927
41.9246800573469,42.105408852805894
41.97125654748497,44.443118242280825
41.91518879560504,44.24607291756844
42.51532201153032,44.04159577586213
42.00392481404931,43.75336028605091
41.915706863386575,85.58859332483642
42.46156583231961,42.101595545301635
41.80848206359879,44.08406061177351
42.05005045233254,43.34249166019109
42.168495504725556,45.88722986469463
42.0718178040072,46.18615315687291
42.32230528329867,48.33507727907629
42.20313868824854,43.56988179136296
41.889002831774086,43.05204225133876
41.456701799104344,43.065685595480765
42.01850590777779,42.29246118968847
42.431228001646005,43.25406554402137
41.919758982632885,49.29488214880836
42.03103990564515,44.24511431492105
41.97479072974645,44.5446969200762
41.89243535302094,44.425372505978665
42.200791710409625,43.246225291977126
42.0114675526713,45.94121607955621
42.07664440364825,42.608468078837106
41.620205469691165,49.881502914185425
41.867064688963715,42.78939040218081
42.159650697283645,42.887366543619
41.98919816502628,42.855347027583996
42.12437104396665,44.007829225793174
41.68867149228756,42.1952813219051
41.85006063091801,42.32927112038038
42.06889148456393,43.869607316596166
42.338806142409645,42.91937897886549
41.925075486740084,43.01047326958909
41.83750360794984,44.79188885129228
41.868648345975885,42.45479430957716
42.164172861996285,42.25998903172357
42.12188767064196,42.067237519488046
41.71418557886515,42.149512977016215
41.881689984898536,43.14755278643297
42.09455887752551,42.69315052093292
41.60369732783748,42.96240094121622
42.00109799942751,42.558351346728756
41.928032616222346,43.155757213125426
42.056383378660996,43.204636795180186
41.75844777022437,42.35785807638752
41.93758043190072,42.96349774939673
41.62892294589361,42.66670623725774
41.9719707818552,42.741639954094985
42.09947641818376,42.10444306962344
42.003056235685186,42.77928359654485
41.76986965809213,42.804526127114585
41.8739002139128,42.41094494109251
41.94259064871042,43.272556073811586
42.074501508211725,43.50979012919932
42.046176985500914,44.238498022969885
41.831412628131275,42.546367218907996
41.913559335820366,42.818627465744406
41.9430129993255,42.43935690911449
41.877501553738085,42.54856278154315
41.76302248465033,42.29584271810493
41.88950041089906,42.99403429943688
41.81883654996068,44.326005488330004
41.7171634487037,42.376012730963375
42.025915650667514,42.70660229848356
41.918659422389624,42.378470042530374
41.76985319311068,42.81044003245782
41.868543172952165,43.52077663735468
41.89395431025039,42.269382681165425
42.062949172881254,42.40517693636369
41.7830610393355,42.336789528934325
41.606850970930765,43.3990080818838
41.74403969341197,42.72072020872515
42.08928449459655,43.02926070836126
41.95958373700845,43.31007515228524
41.8156916874807,43.566936230172914
41.8878039953419,42.17185055601354
41.86159770492831,43.64903517766874
41.99111591917754,42.78786682048622
41.75671983147956,43.01550364372682
42.01806060134375,42.94213316209462
41.719182201919274,43.061543605765515
41.85008642559402,42.188737287813304
41.99895861340326,42.5810947880453
41.81860653932372,42.35608018174463
42.00119111595597,43.135421357592755
41.893410517443996,42.8362494676697
41.84248797157791,42.946306181805475
41.87799358430722,79.98591738141009
41.9709062396268,42.47984963594651
41.80107500045388,44.658841978530496
41.95593047077324,42.56922627711783
41.823536965915146,42.574567696269675
41.947887910127946,43.05282208931689
41.886385590713445,42.993906208751156
42.025327967828325,44.39541956843162
41.741431561352194,43.51431076502313
41.932049869130324,42.34137557477367
41.715930596955054,42.65182301584555
41.64239567990081,42.60858185498082
41.52500747664716,42.4330445564523
42.10416643459488,42.28307570973221
41.816314285341534,42.623923799213095
42.131466449812855,42.64945438929966
41.64039772638568,43.49868887693298
41.98504111465747,42.31935285548774
42.05900996624662,42.15467530975536
41.960310111939194,42.31184791119731
41.81994910926426,42.7677776781576
41.80638671050052,42.895350230287534
41.89628418755752,42.58318341903541
41.9237668645517,42.5461273971869
41.932666322770665,42.73650832200537
41.89992947512964,42.50259265364433
41.940422823003196,42.752842538210814
41.840920369363225,43.19100480085733
41.810880172298326,43.20748622046442
