0.17943623110804022,0.055136468983730494
0.04074989795703821,0.03964848660540824
0.029678451681357562,0.028604359137920702
0.025518778241144454,0.02414850101863243
0.022839209378449892,0.04418917346213545
0.02161890330809948,0.042538740311046035
0.019752706042300835,0.02188453960175417
0.018489824626974915,0.021974405026709547
0.017464405049246793,0.04460669734648296
0.01653658986870884,0.021265494523151796
0.015852661458870435,0.016012912236002028
0.01512971117246744,0.022915759808098783
0.014475881304991032,0.016675237471199766
0.013867343172469005,0.014954792174073507
0.013439614216473942,0.018803247459688966
0.01316697318439505,0.012698413138943059
0.01235276906351958,0.01367126350120014
0.011994925037748655,0.027339055202901363
0.011779816384066125,0.01569176699053876
0.01133064883143394,0.01406089100530561
0.010779119160843596,0.017096794714048808
0.010546261031294659,0.010315319565980106
0.010580519498183335,0.010597526913090629
0.009956366338586549,0.00993491842753577
0.00995516473170826,0.011826401120241808
0.009871992528467079,0.009723190835924173
0.009563826303691509,0.012629182999763561
0.009368046980389223,0.009986151157099069
0.009022418821791224,0.011003836438211859
0.00906687514020168,0.018275376447305387
0.008800230670853384,0.01387341760517079
0.008833109395226881,0.011999730134800988
0.00863066190207491,0.009378101966552893
0.06102750804370307,0.2021373746042349
0.036513445993923414,0.03391812167757628
0.027064952638228328,0.02674347673523791
0.023562958549556076,0.031189219113819455
0.02188894853984215,0.021737374327316577
0.020554774193739404,0.021485763069774424
0.01947099138621469,0.019937963300973784
0.018677435782072798,0.022131135858291268
0.017419367928856185,0.016567745588111634
0.016555689051937387,0.02371073288044759
0.015675599007316087,0.018662238607601245
0.01509662047598739,0.01784705120728028
0.014550391634527062,0.02167186488834571
0.013782284094248804,0.014201981690237108
0.013383673570517982,0.015001407064193365
0.012675782796280573,0.019401824881075596
0.012396067834687325,0.013312052450693992
0.011803664623436575,0.015039281748539331
0.01140540560745463,0.01300654483350868
0.011079224750722701,0.01266267598245521
0.010836726102065675,0.011026347056031227
0.010521957646029033,0.011624590218143195
0.010315805578566328,0.013996592846375947
0.010099447262235823,0.01213284757710537
0.009917432985183003,0.013062523164767392
0.009890819759564283,0.01068846153437483
0.009546060870610634,0.016385777796409567
0.009316433579851019,0.011554172718707395
0.009168505709029126,0.01390981192377453
0.009073071292249903,0.01934314559080771
0.008919848364359719,0.011252815588092317
0.008849662167913452,0.009790929385974092
0.008678710451634715,0.008963731435906827
0.00864207950107069,0.009469018726400574
0.00855694669750234,0.013782433861372421
0.008394110194711509,0.010657774579084041
0.008332817502823487,0.01047993542588487
0.00828883521810022,0.013991016647493353
0.00816993373303617,0.00912314207217067
0.00809928252627807,0.010285413519916485
0.007994729749934405,0.009768672073640081
0.007898049039424074,0.019202578660784935
0.00789642071218363,0.009049083581384348
0.007808112172286349,0.010377461936476887
0.007749503769446164,0.00840385360358169
0.0076810055333949925,0.008402151065137314
0.007703484550394042,0.01178842890361438
0.007551166558001495,0.008714182406891974
0.007495494313509565,0.012158894958924882
0.007448906526777285,0.008101889378942398
0.007352783233022356,0.012124415154435806
0.007387583359021085,0.01173139803529698
0.007325042659245736,0.008351579194470328
0.007303447669314943,0.010635205040856893
0.007190417646839075,0.008806571278873146
0.00723770933881478,0.01190364468196521
0.007166746426468753,0.009993219282478094
0.00712475146532857,0.012467842064417747
0.007036073286589995,0.007487178960701032
0.006939294807403824,0.007978905766860259
0.006944610959403597,0.012142481595962023
0.006934331302360004,0.008320129124865848
0.006850504821251926,0.00799848140711535
0.006903125651475346,0.008914444391254564
