2.1576158951739877,1.7576759299453424
1.7157900646970927,1.695256418111373
1.686668406268096,1.6845193176853412
1.6785841323350832,1.6806046841095905
1.6748440684645085,1.676197879168452
1.673032231612,1.674715820623904
1.6719642758639761,1.674092377935137
1.6712167319797335,1.6743595940726144
1.6707485216815456,1.6726485515127376
1.6702608626986306,1.6724400666295265
1.6698872916011853,1.6727030277252197
1.6696182032561355,1.674268829579256
1.6694302737307387,1.6718958324315596
1.6690949950358764,1.6718721560069494
1.6690330970314355,1.671646429567921
1.6688561204339372,1.671535766854578
1.6688067102107873,1.6716055213188639
1.6686074801313093,1.6710144767955857
1.6685181161443663,1.6728386270756623
1.6684136512328167,1.6710081173449147
1.6683932326548223,1.672077869882389
1.6681873446959756,1.6708665721270504
1.6683032072049961,1.6758683336024383
1.6681559183159653,1.6707679325220537
1.6680899161059841,1.6705824988228934
1.6679943894583082,1.671326182326492
1.6679234183023846,1.6705669772868255
1.6678619244201383,1.6704817961673348
1.667923950283976,1.6705739838736398
1.6678067378176042,1.6703400611877441
1.6677797213703596,1.6713372468948364
1.6677732573074548,1.6721080809223408
1.6677786855200252,1.6704728773662023
1.6676819102834413,1.6702130230105654
1.6676342800901591,1.670212251799447
1.6675952578347826,1.6701753990990775
1.6676388432920115,1.6711824037590806
1.667596592113815,1.670255074695665
1.6675757718464685,1.67018922251098
1.6675261861883324,1.6704674813212181
1.6674718832483097,1.6701383688011948
1.6674663782660382,1.6705602456112296
1.6675276126450693,1.6701384953090124
1.6675822467220074,1.6702536685126168
1.6674627606290269,1.670401288538563
1.6674529495152757,1.6702101035993926
1.667434770233777,1.6703250335187327
1.6674128897876697,1.6701016231459014
1.6673988247133977,1.6699994486205432
1.6673946902324823,1.669997755362063
1.6673290599771098,1.6701423002749074
1.66734188322037,1.6700583745022208
1.6673866234669068,1.670082919451655
1.6673070013928575,1.669989790235247
1.6673909996101917,1.6702426453025974
1.6673302201727351,1.6709953838465166
1.6673216865716878,1.6703022134547332
1.6672494360108494,1.6699052100278893
1.667286451981992,1.6699243540666542
1.6673011582454587,1.6705367078586502
1.6672597950548271,1.6699013539722987
1.6672446798034806,1.6699927850645415
1.667289448433182,1.6698587719275026
1.6672251689461084,1.6698587889574013
1.6672747251398168,1.6699847834450858
1.6672082879916341,1.6698943060271594
1.6672195212370684,1.6698857545852661
1.6672082196017242,1.670023039895661
1.6672050363622826,1.6698146742217395
1.6671506261068678,1.6699052708489555
1.667178610284853,1.6700004217576008
1.66718503055659,1.669825746088612
1.6671225456964403,1.6699003711038707
1.6671307827610007,1.6697777996257859
1.6671261963119852,1.6699670358579985
1.6671001189420012,1.6698274490784626
1.6671553396043324,1.6699108371929245
1.6671438379352594,1.6699062610159114
1.6670806115987349,1.6697472844805037
1.6671129957077995,1.6698569740567888
1.6671405803589594,1.669987153033821
1.667108560365344,1.669947480668827
1.6670701498347344,1.669839095096199
1.6670687577081105,1.6702457471769683
1.6671114857234652,1.6698045876561378
1.667067537232051,1.6698136816219407
1.6670769025949663,1.6697301840295597
1.6670795270915475,1.6702144608205678
1.6670413260557213,1.669746155641517
1.6670410154628106,1.6703765392303467
1.667049591773762,1.6705019498357967
1.66702060445366,1.669707035531803
1.6670314114109999,1.6696500753869816
1.666996451462207,1.6698827183976466
1.6670365411948724,1.669651992466985
1.6670236149612738,1.6699434202544543
1.6670340026587316,1.669631196528065
1.6670364463140095,1.6696613005229406
1.6670713692295307,1.6698216224203304
1.6670547753504885,1.670076730299969
1.6669994003378075,1.6696281068179073
1.6669772871497537,1.6697599863519474
1.6669442464434912,1.6697699537082595
1.6669900739003742,1.6698700165262028
1.6670301930974671,1.669960535302454
1.6669551904509667,1.6698565750705952
1.6669897468181964,1.6695940567522634
1.667001428517625,1.6698215664649496
1.6669805941938542,1.669858297523187
1.666964136554,1.6696349358072087
1.6669604989136158,1.6696352253154831
1.6670315938741982,1.6696330041301495
